,time,current,mrpm,T,T1,T2
437,437,5,150,56.567517241693025,40.12110235839316,56.446414883299866
438,438,5,150,56.566732566856416,40.12078931772198,56.445943249134444
439,439,5,150,56.56594794473199,40.120476280165605,56.44547166456639
440,440,5,150,56.56516337531451,40.12016324572401,56.4450001295905
441,441,5,150,56.5643788585987,40.119850214397154,56.44452864420154
442,442,5,150,56.563594394579326,40.11953718618501,56.44405720839431
443,443,5,150,56.56280998325116,40.11922416108756,56.44358582216359
444,444,5,150,56.56202562460892,40.11891113910475,56.44311448550417
445,445,5,150,56.561241318647404,40.11859812023657,56.442643198410835
446,446,5,150,56.560457065361334,40.11828510448297,56.44217196087837
447,447,5,150,56.559672864745494,40.11797209184393,56.44170077290157
448,448,5,150,56.55888871679463,40.11765908231942,56.441229634475214
449,449,5,150,56.5581046215035,40.11734607590941,56.4407585455941
450,450,5,150,56.55732057886688,40.117033072613864,56.440287506253014
451,451,5,150,56.55653658887951,40.116720072432756,56.43981651644675
452,452,5,150,56.55575265153614,40.11640707536605,56.43934557617009
453,453,5,150,56.55496876683155,40.11609408141371,56.43887468541784
454,454,5,150,56.5541849347605,40.11578109057572,56.438403844184776
455,455,5,150,56.553401155317744,40.11546810285204,56.4379330524657
456,456,5,150,56.55261742849805,40.11515511824264,56.437462310255405
457,457,5,150,56.551833754296155,40.114842136747484,56.43699161754868
458,458,5,150,56.55105013270688,40.11452915836655,56.43652097434032
459,459,5,150,56.55026656372492,40.1142161830998,56.43605038062512
460,460,5,150,56.54948304734509,40.11390321094721,56.43557983639788
461,461,5,150,56.548699583562126,40.11359024190874,56.43510934165339
462,462,5,150,56.547916172370805,40.113277275984366,56.434638896386446
463,463,5,150,56.5471328137659,40.112964313174054,56.43416850059185
464,464,5,150,56.54634950774218,40.11265135347777,56.433698154264405
465,465,5,150,56.545566254294386,40.112338396895495,56.4332278573989
466,466,5,150,56.54478305341732,40.112025443427186,56.43275760999013
467,467,5,150,56.54399990510572,40.111712493072815,56.4322874120329
468,468,5,150,56.54321680935436,40.111399545832356,56.43181726352201
469,469,5,150,56.54243376615803,40.11108660170577,56.431347164452255
470,470,5,150,56.54165077551147,40.110773660693035,56.43087711481844
471,471,5,150,56.54086783740948,40.11046072279411,56.43040711461537
472,472,5,150,56.54008495184681,40.11014778800897,56.42993716383784
473,473,5,150,56.53930211881824,40.109834856337585,56.42946726248066
474,474,5,150,56.53851933831854,40.10952192777992,56.42899741053862
475,475,5,150,56.53773661034248,40.10920900233595,56.42852760800653
476,476,5,150,56.53695393488485,40.10889608000564,56.4280578548792
477,477,5,150,56.53617131194039,40.10858316078896,56.427588151151426
478,478,5,150,56.535388741503894,40.108270244685876,56.42711849681802
479,479,5,150,56.53460622357014,40.10795733169636,56.42664889187378
480,480,5,150,56.533823758133906,40.10764442182038,56.426179336313524
481,481,5,150,56.53304134518996,40.10733151505791,56.42570983013205
482,482,5,150,56.53225898473306,40.107018611408904,56.425240373324165
483,483,5,150,56.53147667675802,40.10670571087335,56.424770965884676
484,484,5,150,56.5306944212596,40.1063928134512,56.424301607808395
485,485,5,150,56.52991221823257,40.10607991914244,56.42383229909013
486,486,5,150,56.529130067671716,40.105767027947024,56.42336303972469
487,487,5,150,56.528347969571826,40.10545413986493,56.42289382970689
488,488,5,150,56.527565923927654,40.105141254896125,56.42242466903153
489,489,5,150,56.52678393073401,40.104828373040576,56.42195555769343
490,490,5,150,56.526001989985645,40.104515494298255,56.4214864956874
491,491,5,150,56.52522010167738,40.10420261866913,56.42101748300825
492,492,5,150,56.52443826580395,40.103889746153165,56.420548519650794
493,493,5,150,56.52365648236018,40.10357687675034,56.42007960560984
494,494,5,150,56.52287475134082,40.10326401046061,56.419610740880216
495,495,5,150,56.52209307274069,40.10295114728396,56.41914192545672
496,496,5,150,56.52131144655452,40.102638287220344,56.418673159334176
497,497,5,150,56.52052987277713,40.102325430269744,56.418204442507395
498,498,5,150,56.51974835140331,40.10201257643212,56.4177357749712
499,499,5,150,56.51896688242783,40.10169972570744,56.4172671567204
500,500,5,150,56.518185465845505,40.10138687809568,56.41679858774982
501,501,5,150,56.51740410165107,40.10107403359681,56.416330068054265
502,502,5,150,56.51662278983936,40.10076119221079,56.41586159762857
503,503,5,150,56.51584153040514,40.100448353937594,56.41539317646754
504,504,5,150,56.51506032334319,40.10013551877719,56.414924804566
505,505,5,150,56.51427916864833,40.09982268672955,56.41445648191877
506,506,5,150,56.51349806631532,40.099509857794644,56.41398820852067
507,507,5,150,56.512717016338954,40.09919703197243,56.41351998436652
508,508,5,150,56.51193601871404,40.09888420926289,56.41305180945115
509,509,5,150,56.51115507343535,40.098571389665985,56.41258368376936
510,510,5,150,56.51037418049768,40.09825857318169,56.412115607316
511,511,5,150,56.509593339895844,40.09794575980997,56.41164758008587
512,512,5,150,56.5088125516246,40.09763294955079,56.41117960207381
513,513,5,150,56.50803181567876,40.09732014240413,56.41071167327463
514,514,5,150,56.50725113205311,40.09700733836995,56.41024379368317
515,515,5,150,56.506470500742466,40.09669453744822,56.409775963294244
516,516,5,150,56.505689921741606,40.096381739638915,56.409308182102684
517,517,5,150,56.5049093950453,40.096068944942,56.40884045010331
518,518,5,150,56.5041289206484,40.09575615335744,56.408372767290956
519,519,5,150,56.50334849854565,40.09544336488521,56.40790513366044
520,520,5,150,56.50256812873188,40.09513057952528,56.4074375492066
521,521,5,150,56.50178781120188,40.09481779727762,56.40697001392426
522,522,5,150,56.50100754595044,40.09450501814219,56.40650252780825
523,523,5,150,56.50022733297237,40.09419224211897,56.4060350908534
524,524,5,150,56.49944717226245,40.09387946920792,56.40556770305454
525,525,5,150,56.4986670638155,40.09356669940901,56.40510036440649
526,526,5,150,56.49788700762632,40.09325393272221,56.404633074904105
527,527,5,150,56.49710700368969,40.092941169147494,56.4041658345422
528,528,5,150,56.496327052000424,40.092628408684824,56.40369864331561
529,529,5,150,56.49554715255334,40.092315651334175,56.40323150121917
530,530,5,150,56.49476730534322,40.09200289709551,56.402764408247705
531,531,5,150,56.49398751036486,40.091690145968805,56.40229736439606
532,532,5,150,56.493207767613086,40.09137739795403,56.401830369659066
533,533,5,150,56.49242807708271,40.09106465305114,56.40136342403156
534,534,5,150,56.49164843876849,40.09075191126012,56.40089652750837
535,535,5,150,56.49086885266527,40.090439172580936,56.40042968008434
536,536,5,150,56.49008931876786,40.09012643701355,56.399962881754305
537,537,5,150,56.48930983707103,40.08981370455794,56.3994961325131
538,538,5,150,56.48853040756963,40.089500975214065,56.39902943235556
539,539,5,150,56.48775103025844,40.0891882489819,56.39856278127653
540,540,5,150,56.48697170513226,40.08887552586141,56.39809617927085
541,541,5,150,56.48619243218593,40.08856280585257,56.397629626333355
542,542,5,150,56.485413211414226,40.08825008895534,56.397163122458885
543,543,5,150,56.48463404281199,40.0879373751697,56.39669666764228
544,544,5,150,56.48385492637399,40.087624664495614,56.39623026187839
545,545,5,150,56.48307586209509,40.08731195693305,56.39576390516204
546,546,5,150,56.482296849970055,40.08699925248198,56.39529759748808
547,547,5,150,56.48151788999374,40.08668655114237,56.39483133885136
548,548,5,150,56.480738982160915,40.08637385291419,56.394365129246715
549,549,5,150,56.47996012646641,40.08606115779742,56.39389896866899
550,550,5,150,56.47918132290505,40.08574846579201,56.393432857113034
551,551,5,150,56.47840257147162,40.08543577689794,56.39296679457368
552,552,5,150,56.47762387216096,40.08512309111517,56.39250078104578
553,553,5,150,56.47684522496786,40.08481040844368,56.39203481652419
554,554,5,150,56.47606662988717,40.084497728883434,56.39156890100374
555,555,5,150,56.47528808691368,40.0841850524344,56.391103034479286
556,556,5,150,56.474509596042225,40.08387237909655,56.39063721694568
557,557,5,150,56.47373115726761,40.08355970886985,56.39017144839776
558,558,5,150,56.47295277058464,40.08324704175427,56.38970572883038
559,559,5,150,56.472174435988165,40.08293437774978,56.389240058238386
560,560,5,150,56.47139615347298,40.08262171685635,56.38877443661663
561,561,5,150,56.4706179230339,40.08230905907395,56.388308863959956
562,562,5,150,56.46983974466576,40.081996404402545,56.387843340263224
563,563,5,150,56.469061618363384,40.08168375284211,56.38737786552128
564,564,5,150,56.46828354412159,40.08137110439261,56.38691243972898
565,565,5,150,56.46750552193518,40.08105845905401,56.386447062881174
566,566,5,150,56.46672755179901,40.08074581682629,56.38598173497272
567,567,5,150,56.46594963370785,40.0804331777094,56.385516455998456
568,568,5,150,56.465171767656585,40.08012054170333,56.385051225953255
569,569,5,150,56.46439395364,40.079807908808036,56.38458604483196
570,570,5,150,56.46361619165293,40.07949527902349,56.384120912629434
571,571,5,150,56.4628384816902,40.079182652349665,56.383655829340526
572,572,5,150,56.46206082374661,40.078870028786525,56.38319079496009
573,573,5,150,56.46128321781703,40.07855740833404,56.38272580948299
574,574,5,150,56.46050566389627,40.07824479099219,56.382260872904084
575,575,5,150,56.45972816197914,40.077932176760925,56.381795985218226
576,576,5,150,56.4589507120605,40.07761956564023,56.38133114642027
577,577,5,150,56.45817331413515,40.077306957630064,56.38086635650509
578,578,5,150,56.45739596819793,40.0769943527304,56.38040161546753
579,579,5,150,56.45661867424366,40.07668175094121,56.37993692330245
580,580,5,150,56.45584143226718,40.07636915226246,56.37947228000472
581,581,5,150,56.455064242263305,40.07605655669411,56.37900768556919
582,582,5,150,56.45428710422688,40.075743964236146,56.37854313999073
583,583,5,150,56.45351001815273,40.075431374888524,56.3780786432642
584,584,5,150,56.45273298403569,40.075118788651224,56.37761419538447
585,585,5,150,56.4519560018706,40.074806205524204,56.37714979634639
586,586,5,150,56.45117907165228,40.07449362550744,56.37668544614483
587,587,5,150,56.45040219337557,40.074181048600906,56.37622114477466
588,588,5,150,56.449625367035296,40.073868474804556,56.37575689223074
589,589,5,150,56.44884859262629,40.073555904118365,56.37529268850793
590,590,5,150,56.44807187014341,40.073243336542305,56.374828533601104
591,591,5,150,56.447295199581475,40.07293077207635,56.37436442750512
592,592,5,150,56.446518580935304,40.07261821072046,56.373900370214855
593,593,5,150,56.445742014199766,40.072305652474604,56.37343636172517
594,594,5,150,56.44496549936969,40.07199309733876,56.37297240203093
595,595,5,150,56.44418903643991,40.071680545312894,56.372508491127014
596,596,5,150,56.44341262540526,40.07136799639697,56.372044629008286
597,597,5,150,56.44263626626058,40.07105545059096,56.37158081566962
598,598,5,150,56.44185995900071,40.07074290789483,56.37111705110587
599,599,5,150,56.44108370362048,40.07043036830856,56.37065333531192
600,600,30,150,56.468059901887415,40.070548686669355,56.39751121521807
601,601,30,150,56.495033274584074,40.07066700385287,56.42436627073121
602,602,30,150,56.52200382200749,40.070785319859105,56.45121850214838
603,603,30,150,56.548971544454616,40.07090363468808,56.478067909766544
604,604,30,150,56.575936442222456,40.0710219483398,56.50491449388266
605,605,30,150,56.60289851560792,40.071140260814275,56.531758254793644
606,606,30,150,56.62985776490791,40.071258572111525,56.55859919279639
607,607,30,150,56.656814190419325,40.07137688223156,56.585437308187764
608,608,30,150,56.68376779243897,40.07149519117439,56.612272601264586
609,609,30,150,56.71071857126367,40.071613498940025,56.63910507232365
610,610,30,150,56.737666527190214,40.07173180552848,56.665934721661735
611,611,30,150,56.76461166051533,40.071850110939764,56.692761549575565
612,612,30,150,56.791553971535734,40.071968415173885,56.71958555636184
613,613,30,150,56.8184934605481,40.072086718230864,56.74640674231724
614,614,30,150,56.84543012784911,40.07220502011071,56.7732251077384
615,615,30,150,56.87236397373536,40.072323320813425,56.80004065292193
616,616,30,150,56.89929499850345,40.072441620339035,56.82685337816441
617,617,30,150,56.92622320244992,40.07255991868754,56.85366328376238
618,618,30,150,56.95314858587132,40.07267821585896,56.88047037001236
619,619,30,150,56.980071149064145,40.0727965118533,56.90727463721084
620,620,30,150,57.006990892324836,40.072914806670575,56.93407608565427
621,621,30,150,57.033907815949874,40.0730331003108,56.960874715639065
622,622,30,150,57.06082192023561,40.07315139277399,56.987670527461624
623,623,30,150,57.08773320547846,40.07326968406014,57.01446352141831
624,624,30,150,57.114641671974724,40.07338797416928,57.041253697805445
625,625,30,150,57.141547320020734,40.07350626310141,57.06804105691933
626,626,30,150,57.16845014991277,40.07362455085654,57.09482559905623
627,627,30,150,57.19535016194706,40.07374283743469,57.121607324512375
628,628,30,150,57.22224735641984,40.07386112283587,57.14838623358398
629,629,30,150,57.2491417336273,40.073979407060094,57.175162326567204
630,630,30,150,57.27603329386557,40.074097690107365,57.2019356037582
631,631,30,150,57.30292203743079,40.0742159719777,57.22870606545308
632,632,30,150,57.329807964619036,40.074334252671115,57.25547371194792
633,633,30,150,57.35669107572639,40.074452532187614,57.28223854353877
634,634,30,150,57.383571371048845,40.07457081052721,57.30900056052164
635,635,30,150,57.410448850882446,40.074689087689926,57.33575976319252
636,636,30,150,57.43732351552313,40.07480736367576,57.362516151847366
637,637,30,150,57.46419536526683,40.07492563848473,57.3892697267821
638,638,30,150,57.49106440040947,40.07504391211684,57.416020488292624
639,639,30,150,57.51793062124689,40.07516218457211,57.44276843667478
640,640,30,150,57.54479402807496,40.075280455850546,57.469513572224415
641,641,30,150,57.571654621189495,40.07539872595217,57.496255895237326
642,642,30,150,57.598512400886264,40.075516994876985,57.52299540600928
643,643,30,150,57.625367367461024,40.075635262625006,57.54973210483601
644,644,30,150,57.652219521209474,40.07575352919624,57.576465992013226
645,645,30,150,57.6790688624273,40.075871794590704,57.603197067836604
646,646,30,150,57.7059153914102,40.07599005880841,57.629925332601786
647,647,30,150,57.732759108453735,40.07610832184936,57.65665078660438
648,648,30,150,57.75960001385354,40.07622658371358,57.68337343013997
649,649,30,150,57.786438107905184,40.07634484440107,57.71009326350412
650,650,30,150,57.813273390904186,40.07646310391185,57.73681028699233
651,651,30,150,57.84010586314602,40.076581362245925,57.763524500900104
652,652,30,150,57.866935524926205,40.076699619403314,57.79023590552289
