,time,current,mrpm,T,T1,T2
437,437,30,150,38.3626182423602,39.83161785224411,38.53100039011609
438,438,30,150,38.39147284694289,39.83173854682914,38.55973430011375
439,439,30,150,38.42032442864706,39.83185924021325,38.58846518843381
440,440,30,150,38.44917298779046,39.831979932396436,38.61719305539402
441,441,30,150,38.478018524690825,39.832100623378714,38.64591790131211
442,442,30,150,38.50686103966588,39.8322213131601,38.67463972650578
443,443,30,150,38.53570053303329,39.8323420017406,38.70335853129269
444,444,30,150,38.56453700511071,39.83246268912023,38.732074315990474
445,445,30,150,38.59337045621571,39.832583375298995,38.760787080916714
446,446,30,150,38.622200886665894,39.83270406027692,38.789496826388984
447,447,30,150,38.651028296778804,39.832824744054,38.8182035527248
448,448,30,150,38.679852686871925,39.83294542663026,38.84690726024167
449,449,30,150,38.708674057262755,39.83306610800571,38.875607949257045
450,450,30,150,38.73749240826871,39.83318678818036,38.90430562008835
451,451,30,150,38.766307740207225,39.83330746715423,38.93300027305299
452,452,30,150,38.795120053395635,39.83342814492732,38.96169190846832
453,453,30,150,38.823929348151296,39.83354882149964,38.99038052665166
454,454,30,150,38.852735624791535,39.83366949687121,39.019066127920325
455,455,30,150,38.881538883633596,39.83379017104204,39.047748712591556
456,456,30,150,38.910339124994735,39.833910844012145,39.07642828098259
457,457,30,150,38.939136349192154,39.83403151578153,39.105104833410614
458,458,30,150,38.967930556543024,39.83415218635022,39.1337783701928
459,459,30,150,38.99672174736446,39.834272855718204,39.162448891646264
460,460,30,150,39.02550992197362,39.83439352388552,39.191116398088106
461,461,30,150,39.05429508068755,39.83451419085216,39.219780889835384
462,462,30,150,39.08307722382327,39.834634856618145,39.24844236720513
463,463,30,150,39.111856351697824,39.83475552118349,39.277100830514335
464,464,30,150,39.140632464628155,39.8348761845482,39.305756280079954
465,465,30,150,39.16940556293122,39.834996846712286,39.334408716218924
466,466,30,150,39.1981756469239,39.83511750767577,39.36305813924813
467,467,30,150,39.226942716923105,39.83523816743865,39.391704549484444
468,468,30,150,39.255706773245635,39.83535882600095,39.420347947244686
469,469,30,150,39.28446781620832,39.835479483362676,39.44898833284565
470,470,30,150,39.313225846127935,39.83560013952384,39.477625706604094
471,471,30,150,39.34198086332121,39.83572079448446,39.50626006883675
472,472,30,150,39.37073286810485,39.83584144824454,39.534891419860315
473,473,30,150,39.39948186079553,39.83596210080409,39.56351975999144
474,474,30,150,39.428227841709884,39.83608275216313,39.59214508954676
475,475,30,150,39.45697081116455,39.83620340232167,39.62076740884287
476,476,30,150,39.48571076947606,39.836324051279725,39.64938671819633
477,477,30,150,39.51444771696097,39.8364446990373,39.678003017923665
478,478,30,150,39.543181653935775,39.83656534559441,39.70661630834137
479,479,30,150,39.57191258071697,39.83668599095106,39.7352265897659
480,480,30,150,39.60064049762096,39.83680663510727,39.76383386251369
481,481,30,150,39.629365404964204,39.83692727806306,39.79243812690114
482,482,30,150,39.65808730306303,39.837047919818424,39.8210393832446
483,483,30,150,39.6868061922338,39.837168560373385,39.84963763186041
484,484,30,150,39.71552207279281,39.837289199727955,39.87823287306485
485,485,30,150,39.744234945056334,39.83740983788214,39.90682510717419
486,486,30,150,39.77294480934063,39.83753047483596,39.935414334504664
487,487,30,150,39.801651665961884,39.83765111058942,39.96400055537246
488,488,30,150,39.83035551523626,39.83777174514253,39.99258377009373
489,489,30,150,39.85905635747993,39.83789237849531,40.02116397898462
490,490,30,150,39.88775419300899,39.83801301064777,40.04974118236121
491,491,30,150,39.91644902213949,39.83813364159992,40.07831538053957
492,492,30,150,39.945140845187495,39.838254271351765,40.10688657383574
493,493,30,150,39.97382966246903,39.83837489990333,40.13545476256569
494,494,30,150,40.002515474300026,39.838495527254615,40.164019947045404
495,495,30,150,40.03119828099645,39.83861615340564,40.1925821275908
496,496,30,150,40.05987808287419,39.83873677835641,40.22114130451778
497,497,30,150,40.08855488024915,39.83885740210695,40.2496974781422
498,498,30,150,40.117228673437154,39.838978024657266,40.278250648779895
499,499,30,150,40.145899462754016,39.839098646007365,40.30680081674666
500,500,30,150,40.1745672485155,39.83921926615726,40.33534798235825
501,501,30,150,40.20323203103737,39.83933988510696,40.36389214593041
502,502,30,150,40.23189381063531,39.83946050285648,40.39243330777882
503,503,30,150,40.260552587625,39.83958111940584,40.42097146821916
504,504,30,150,40.289208362322086,39.839701734755046,40.44950662756704
505,505,30,150,40.31786113504218,39.83982234890411,40.47803878613807
506,506,30,150,40.34651090610086,39.83994296185304,40.50656794424782
507,507,30,150,40.375157675813654,39.84006357360185,40.53509410221181
508,508,30,150,40.4038014444961,39.84018418415056,40.56361726034554
509,509,30,150,40.43244221246364,39.84030479349917,40.59213741896447
510,510,30,150,40.46107998003174,39.8404254016477,40.620654578384034
511,511,30,150,40.48971474751579,39.84054600859616,40.649168738919634
512,512,30,150,40.51834651523119,39.840666614344556,40.67767990088663
513,513,30,150,40.54697528349325,39.840787218892906,40.706188064600354
514,514,30,150,40.57560105261733,39.84090782224122,40.73469323037611
515,515,30,150,40.60422382291867,39.84102842438951,40.763195398529156
516,516,30,150,40.63284359471251,39.84114902533779,40.79169456937473
517,517,30,150,40.661460368314096,39.84126962508607,40.82019074322802
518,518,30,150,40.69007414403856,39.84139022363436,40.848683920404206
519,519,30,150,40.71868492220109,39.84151082098268,40.877174101218415
520,520,30,150,40.747292703116784,39.84163141713103,40.905661285985744
521,521,30,150,40.77589748710069,39.84175201207943,40.93414547502126
522,522,30,150,40.8044992744679,39.841872605827895,40.96262666864
523,523,30,150,40.83309806553339,39.84199319837643,40.991104867156956
524,524,30,150,40.86169386061215,39.84211378972505,41.0195800708871
525,525,30,150,40.89028666001913,39.84223437987376,41.04805228014537
526,526,30,150,40.91887646406924,39.84235496882258,41.07652149524666
527,527,30,150,40.94746327307736,39.84247555657152,41.10498771650584
528,528,30,150,40.97604708735834,39.842596143120595,41.133450944237744
529,529,30,150,41.00462790722699,39.84271672846981,41.16191117875717
530,530,30,150,41.033205732998084,39.84283731261918,41.190368420378896
531,531,30,150,41.06178056498638,39.84295789556872,41.21882266941765
532,532,30,150,41.090352403506586,39.84307847731844,41.247273926188136
533,533,30,150,41.11892124887338,39.843199057868354,41.27572219100502
534,534,30,150,41.147487101401424,39.84331963721847,41.304167464182946
535,535,30,150,41.17604996140531,39.8434402153688,41.33260974603651
536,536,30,150,41.20460982919964,39.84356079231936,41.36104903688028
537,537,30,150,41.23316670509897,39.84368136807016,41.3894853370288
538,538,30,150,41.26172058941776,39.843801942621205,41.417918646796565
539,539,30,150,41.29027148247056,39.843922515972515,41.44634896649805
540,540,30,150,41.318819384571796,39.8440430881241,41.47477629644769
541,541,30,150,41.34736429603586,39.844163659075974,41.503200636959896
542,542,30,150,41.375906217177175,39.844284228828144,41.53162198834903
543,543,30,150,41.40444514831006,39.844404797380626,41.56004035092944
544,544,30,150,41.432981089748864,39.844525364733435,41.58845572501542
545,545,30,150,41.46151404180783,39.84464593088658,41.61686811092125
546,546,30,150,41.490044004801234,39.84476649584007,41.64527750896117
547,547,30,150,41.51857097904329,39.844887059593916,41.67368391944938
548,548,30,150,41.547094964848185,39.84500762214813,41.70208734270006
549,549,30,150,41.575615962530065,39.84512818350273,41.73048777902734
550,550,30,150,41.604133972403076,39.84524874365773,41.75888522874534
551,551,30,150,41.63264899478125,39.84536930261313,41.78727969216813
552,552,30,150,41.661161029978686,39.84548986036895,41.815671169609736
553,553,30,150,41.689670078309376,39.8456104169252,41.844059661384186
554,554,30,150,41.71817614008734,39.84573097228189,41.872445167805445
555,555,30,150,41.7466792156265,39.845851526439034,41.90082768918746
556,556,30,150,41.77517930524078,39.845972079396645,41.92920722584413
557,557,30,150,41.803676409244076,39.84609263115473,41.95758377808934
558,558,30,150,41.83217052795024,39.84621318171331,41.98595734623692
559,559,30,150,41.86066166167309,39.84633373107239,42.0143279306007
560,560,30,150,41.88914981072642,39.846454279231985,42.042695531494445
561,561,30,150,41.917634975423994,39.846574826192104,42.0710601492319
562,562,30,150,41.94611715607954,39.84669537195276,42.09942178412677
563,563,30,150,41.97459635300672,39.84681591651397,42.12778043649274
564,564,30,150,42.003072566519194,39.846936459875735,42.15613610664346
565,565,30,150,42.0315457969306,39.84705700203808,42.18448879489253
566,566,30,150,42.060016044554544,39.84717754300101,42.212838501553534
567,567,30,150,42.08848330970456,39.84729808276454,42.24118522694002
568,568,30,150,42.116947592694174,39.84741862132867,42.269528971365496
569,569,30,150,42.14540889383687,39.84753915869343,42.29786973514344
570,570,30,150,42.17386721344613,39.84765969485882,42.32620751858731
571,571,30,150,42.202322551835366,39.847780229824856,42.35454232201051
572,572,30,150,42.23077490931797,39.84790076359155,42.38287414572642
573,573,30,150,42.2592242862073,39.848021296158905,42.411202990048395
574,574,30,150,42.287670682816696,39.848141827526945,42.439528855289744
575,575,30,150,42.31611409945944,39.84826235769568,42.46785174176375
576,576,30,150,42.34455453644878,39.84838288666512,42.49617164978367
577,577,30,150,42.37299199409799,39.84850341443528,42.524488579662716
578,578,30,150,42.40142647272023,39.84862394100617,42.55280253171407
579,579,30,150,42.42985797262868,39.848744466377795,42.58111350625089
580,580,30,150,42.458286494136445,39.848864990550176,42.609421503586276
581,581,30,150,42.48671203755664,39.84898551352332,42.637726524033326
582,582,30,150,42.51513460320233,39.84910603529724,42.66602856790509
583,583,30,150,42.543554191386534,39.84922655587195,42.694327635514576
584,584,30,150,42.57197080242224,39.84934707524746,42.722623727174785
585,585,30,150,42.600384436622434,39.849467593423775,42.75091684319866
586,586,30,150,42.628795094300045,39.849588110400916,42.77920698389913
587,587,30,150,42.65720277576797,39.849708626178895,42.807494149589076
588,588,30,150,42.685607481339076,39.84982914075772,42.83577834058135
589,589,30,150,42.714009211326186,39.84994965413741,42.864059557188774
590,590,30,150,42.74240796604211,39.85007016631797,42.89233779972414
591,591,30,150,42.77080374579961,39.850190677299416,42.9206130685002
592,592,30,150,42.79919655091143,39.85031118708176,42.94888536382968
593,593,30,150,42.82758638169028,39.850431695665,42.97715468602527
594,594,30,150,42.8559732384488,39.85055220304917,43.00542103539963
595,595,30,150,42.88435712149965,39.85067270923427,43.03368441226537
596,596,30,150,42.91273803115541,39.85079321422031,43.061944816935096
597,597,30,150,42.94111596772866,39.850913718007305,43.09020224972136
598,598,30,150,42.969490931531936,39.85103422059527,43.11845671093668
599,599,30,150,42.99786292287777,39.85115472198421,43.146708200893556
600,600,30,150,43.026231942078596,39.851275222174145,43.17495671990445
601,601,30,150,43.054597989446876,39.85139572116508,43.203202268281785
602,602,30,150,43.082961065294995,39.85151621895704,43.23144484633796
603,603,30,150,43.11132116993534,39.851636715550015,43.25968445438532
604,604,30,150,43.139678303680256,39.85175721094404,43.28792109273621
605,605,30,150,43.16803246684202,39.8518777051391,43.316154761702926
606,606,30,150,43.19638365973296,39.851998198135234,43.34438546159772
607,607,30,150,43.22473188266525,39.85211868993244,43.37261319273282
608,608,30,150,43.25307713595117,39.85223918053073,43.400837955420435
609,609,30,150,43.281419419902846,39.852359669930124,43.42905974997272
610,610,30,150,43.30975873483244,39.852480158130625,43.45727857670182
611,611,30,150,43.33809508105206,39.85260064513225,43.48549443591981
612,612,30,150,43.366428458873784,39.85272113093501,43.513707327938775
613,613,30,150,43.39475886860964,39.852841615538914,43.541917253070736
614,614,30,150,43.42308631057168,39.852962098943976,43.5701242116277
615,615,30,150,43.45141078507184,39.85308258115021,43.59832820392163
616,616,30,150,43.479732292422085,39.853203062157625,43.62652923026447
617,617,30,150,43.508050832934344,39.85332354196623,43.654727290968104
618,618,30,150,43.536366406920465,39.85344402057605,43.682922386344416
619,619,30,150,43.5646790146923,39.85356449798708,43.71111451670523
620,620,30,150,43.59298865656169,39.85368497419934,43.739303682362355
621,621,30,150,43.621295332840404,39.85380544921284,43.76748988362756
622,622,30,150,43.6495990438402,39.8539259230276,43.79567312081259
623,623,30,150,43.67789978987277,39.85404639564363,43.82385339422914
624,624,30,150,43.70619757124982,39.85416686706093,43.852030704188884
625,625,30,150,43.73449238828299,39.85428733727952,43.880205051003465
626,626,30,150,43.762784241283896,39.85440780629941,43.90837643498448
627,627,30,150,43.79107313056414,39.85452827412062,43.93654485644352
628,628,30,150,43.81935905643526,39.85464874074315,43.96471031569211
629,629,30,150,43.84764201920879,39.85476920616702,43.992872813041764
630,630,30,150,43.875922019196196,39.85488967039224,44.021032348803956
631,631,30,150,43.90419905670895,39.855010133418816,44.04918892329013
632,632,30,150,43.93247313205845,39.85513059524676,44.07734253681169
633,633,30,150,43.96074424555613,39.855251055876096,44.105493189680026
634,634,30,150,43.98901239751331,39.85537151530683,44.13364088220647
635,635,30,150,44.01727758824131,39.85549197353897,44.16178561470234
636,636,30,150,44.04553981805144,39.85561243057253,44.18992738747891
637,637,30,150,44.073799087254955,39.85573288640752,44.21806620084743
638,638,30,150,44.10205539616308,39.85585334104396,44.24620205511911
639,639,30,150,44.13030874508699,39.855973794481855,44.27433495060514
640,640,30,150,44.15855913433788,39.85609424672122,44.30246488761665
641,641,30,150,44.18680656422683,39.85621469776206,44.33059186646477
642,642,30,150,44.21505103506499,39.8563351476044,44.35871588746058
643,643,30,150,44.24329254716338,39.85645559624824,44.38683695091513
644,644,30,150,44.27153110083303,39.85657604369359,44.41495505713944
645,645,30,150,44.29976669638495,39.856696489940475,44.44307020644448
646,646,30,150,44.32799933413011,39.8568169349889,44.47118239914121
647,647,30,150,44.35622901437944,39.85693737883887,44.49929163554056
648,648,30,150,44.3844557374438,39.85705782149041,44.5273979159534
649,649,30,150,44.41267950363411,39.85717826294352,44.55550124069059
650,650,30,150,44.44090031326117,39.85729870319822,44.58360161006295
651,651,30,150,44.46911816663578,39.85741914225452,44.61169902438127
652,652,30,150,44.49733306406873,39.85753958011243,44.6397934839563
653,653,30,150,44.52554500587074,39.857660016771966,44.66788498909877
654,654,30,150,44.55375399235251,39.857780452233136,44.695973540119375
655,655,30,150,44.581960023824706,39.857900886495955,44.72405913732876
