,time,current,mrpm,T,T1,T2
437,437,70,150,69.26733206113681,40.32199545683343,68.94533660430338
438,438,70,150,69.33738723684218,40.32280063981938,69.0145865970228
439,439,70,150,69.4074351221593,40.32360581479362,69.08382930736568
440,440,70,150,69.47747571785406,40.324410981756245,69.15306473609782
441,441,70,150,69.5475090246923,40.325216140707326,69.22229288398498
442,442,70,150,69.61753504343974,40.32602129164694,69.2915137517928
443,443,70,150,69.68755377486205,40.32682643457517,69.36072734028689
444,444,70,150,69.7575652197248,40.32763156949209,69.42993365023271
445,445,70,150,69.8275693787935,40.32843669639779,69.49913268239571
446,446,70,150,69.89756625283354,40.329241815292335,69.56832443754121
447,447,70,150,69.9675558426103,40.33004692617582,69.63750891643447
448,448,70,150,70.03753814888898,40.330852029048316,69.70668611984067
449,449,70,150,70.10751317243479,40.331657123909906,69.77585604852489
450,450,70,150,70.17748091401282,40.33246221076067,69.84501870325215
451,451,70,150,70.24744137438807,40.33326728960068,69.91417408478739
452,452,70,150,70.31739455432549,40.33407236043002,69.98332219389546
453,453,70,150,70.38734045458992,40.33487742324878,70.05246303134113
454,454,70,150,70.45727907594613,40.335682478057024,70.12159659788911
455,455,70,150,70.52721041915885,40.33648752485484,70.190722894304
456,456,70,150,70.59713448499264,40.33729256364231,70.25984192135033
457,457,70,150,70.66705127421207,40.3380975944195,70.32895367979256
458,458,70,150,70.73696078758157,40.338902617186505,70.39805817039506
459,459,70,150,70.80686302586551,40.339707631943405,70.46715539392211
460,460,70,150,70.8767579898282,40.34051263869027,70.53624535113794
461,461,70,150,70.94664568023384,40.34131763742719,70.60532804280665
462,462,70,150,71.01652609784654,40.34212262815423,70.67440346969231
463,463,70,150,71.08639924343038,40.342927610871484,70.7434716325589
464,464,70,150,71.15626511774931,40.343732585579026,70.81253253217028
465,465,70,150,71.22612372156722,40.34453755227693,70.88158616929029
466,466,70,150,71.29597505564792,40.34534251096529,70.95063254468263
467,467,70,150,71.36581912075513,40.34614746164417,71.01967165911097
468,468,70,150,71.43565591765253,40.34695240431366,71.08870351333887
469,469,70,150,71.50548544710365,40.347757338973835,71.15772810812982
470,470,70,150,71.57530770987199,40.34856226562478,71.22674544424721
471,471,70,150,71.64512270672097,40.34936718426657,71.2957555224544
472,472,70,150,71.71493043841389,40.350172094899285,71.36475834351461
473,473,70,150,71.78473090571403,40.350976997523006,71.43375390819102
474,474,70,150,71.85452410938451,40.35178189213781,71.5027422172467
475,475,70,150,71.92431005018847,40.35258677874378,71.57172327144468
476,476,70,150,71.99408872888887,40.35339165734099,71.64069707154788
477,477,70,150,72.06386014624866,40.35419652792953,71.70966361831913
478,478,70,150,72.13362430303067,40.35500139050947,71.7786229125212
479,479,70,150,72.20338119999768,40.3558062450809,71.84757495491678
480,480,70,150,72.27313083791236,40.356611091643884,71.91651974626848
481,481,70,150,72.34287321753733,40.35741593019851,71.98545728733882
482,482,70,150,72.41260833963511,40.35822076074487,72.05438757889024
483,483,70,150,72.48233620496814,40.35902558328303,72.1233106216851
484,484,70,150,72.55205681429878,40.35983039781307,72.19222641648571
485,485,70,150,72.62177016838932,40.36063520433507,72.26113496405425
486,486,70,150,72.69147626800196,40.36144000284911,72.33003626515286
487,487,70,150,72.76117511389883,40.36224479335527,72.39893032054356
488,488,70,150,72.83086670684196,40.36304957585364,72.46781713098832
489,489,70,150,72.90055104759332,40.36385435034428,72.53669669724904
490,490,70,150,72.9702281369148,40.36465911682728,72.60556902008751
491,491,70,150,73.03989797556821,40.36546387530273,72.67443410026547
492,492,70,150,73.10956056431525,40.366268625770694,72.74329193854454
493,493,70,150,73.17921590391757,40.36707336823125,72.8121425356863
494,494,70,150,73.24886399513673,40.36787810268449,72.88098589245223
495,495,70,150,73.31850483873421,40.36868282913049,72.94982200960372
496,496,70,150,73.38813843547143,40.36948754756933,73.01865088790211
497,497,70,150,73.45776478610972,40.37029225800108,73.08747252810863
498,498,70,150,73.52738389141028,40.37109696042583,73.15628693098445
499,499,70,150,73.59699575213432,40.37190165484366,73.22509409729065
500,500,70,150,73.6666003690429,40.37270634125465,73.29389402778824
501,501,70,150,73.73619774289699,40.37351101965887,73.36268672323813
502,502,70,150,73.80578787445758,40.374315690056406,73.43147218440117
503,503,70,150,73.87537076448547,40.37512035244734,73.50025041203813
504,504,70,150,73.94494641374142,40.37592500683175,73.56902140690967
505,505,70,150,74.01451482298611,40.376729653209715,73.63778516977641
506,506,70,150,74.08407599298017,40.37753429158131,73.70654170139886
507,507,70,150,74.15362992448411,40.37833892194663,73.77529100253749
508,508,70,150,74.22317661825836,40.379143544305734,73.84403307395263
509,509,70,150,74.29271607506328,40.37994815865871,73.91276791640458
510,510,70,150,74.36224829565919,40.380752765005646,73.98149553065353
511,511,70,150,74.43177328080624,40.381557363346616,74.05021591745962
512,512,70,150,74.50129103126459,40.382361953681695,74.11892907758289
513,513,70,150,74.57080154779428,40.38316653601097,74.1876350117833
514,514,70,150,74.64030483115523,40.383971110334514,74.25633372082072
515,515,70,150,74.70980088210737,40.38477567665241,74.32502520545496
516,516,70,150,74.7792897014105,40.38558023496474,74.39370946644576
517,517,70,150,74.84877128982433,40.38638478527158,74.46238650455274
518,518,70,150,74.9182456481085,40.38718932757301,74.53105632053548
519,519,70,150,74.98771277702258,40.38799386186911,74.59971891515346
520,520,70,150,75.05717267732604,40.38879838815996,74.66837428916608
521,521,70,150,75.12662534977831,40.389602906445646,74.73702244333266
522,522,70,150,75.19607079513868,40.390407416726234,74.80566337841245
523,523,70,150,75.26550901416641,40.39121191900181,74.87429709516461
524,524,70,150,75.33494000762069,40.39201641327246,74.94292359434823
525,525,70,150,75.40436377626055,40.39282089953825,75.0115428767223
526,526,70,150,75.47378032084504,40.393625377799275,75.08015494304577
527,527,70,150,75.54318964213307,40.39442984805561,75.14875979407746
528,528,60,150,75.6014907801744,40.395061968372424,75.20642881180198
529,529,60,150,75.65978584741273,40.39569408239954,75.2640917650132
530,530,60,150,75.71807484448587,40.39632619013701,75.32174865434887
531,531,60,150,75.77635777203157,40.39695829158491,75.37939948044666
532,532,60,150,75.83463463068749,40.39759038674329,75.4370442439442
533,533,60,150,75.89290542109126,40.39822247561222,75.49468294547903
534,534,60,150,75.95117014388038,40.398854558191765,75.55231558568862
535,535,60,150,76.00942879969236,40.39948663448198,75.60994216521038
536,536,60,150,76.06768138916462,40.400118704482935,75.66756268468168
537,537,60,150,76.12592791293447,40.40075076819468,75.72517714473979
538,538,60,150,76.1841683716392,40.40138282561729,75.78278554602191
539,539,60,150,76.24240276591603,40.402014876750826,75.8403878891652
540,540,60,150,76.30063109640209,40.40264692159535,75.89798417480674
541,541,60,150,76.35885336373444,40.403278960150914,75.95557440358353
542,542,60,150,76.4170695685501,40.40391099241759,76.01315857613251
543,543,60,150,76.47527971148601,40.404543018395444,76.07073669309057
544,544,60,150,76.53348379317904,40.405175038084536,76.12830875509451
545,545,60,150,76.591681814266,40.40580705148493,76.18587476278107
546,546,60,150,76.64987377538361,40.406439058596675,76.24343471678694
547,547,60,150,76.70805967716856,40.40707105941985,76.30098861774871
548,548,60,150,76.76623952025747,40.40770305395451,76.35853646630295
549,549,60,150,76.82441330528684,40.408335042200726,76.41607826308612
550,550,60,150,76.88258103289317,40.40896702415855,76.47361400873463
551,551,60,150,76.94074270371287,40.40959899982805,76.53114370388482
552,552,60,150,76.99889831838225,40.41023096920928,76.58866734917297
553,553,60,150,77.05704787753757,40.410862932302315,76.64618494523526
554,554,60,150,77.11519138181507,40.41149488910721,76.70369649270786
555,555,60,150,77.17332883185088,40.41212683962403,76.76120199222684
556,556,60,150,77.23146022828105,40.41275878385284,76.81870144442821
557,557,60,150,77.28958557174161,40.4133907217937,76.87619484994791
558,558,60,150,77.34770486286845,40.414022653446665,76.93368220942179
559,559,60,150,77.4058181022975,40.41465457881181,76.99116352348568
560,560,60,150,77.46392529066452,40.4152864978892,77.04863879277532
561,561,60,150,77.52202642860526,40.415918410678884,77.10610801792637
562,562,60,150,77.58012151675538,40.41655031718093,77.16357119957445
563,563,60,150,77.63821055575048,40.4171822173954,77.22102833835508
564,564,60,150,77.6962935462261,40.41781411132236,77.27847943490374
565,565,60,150,77.7543704888177,40.418445998961865,77.33592448985584
566,566,60,150,77.8124413841607,40.419077880313985,77.39336350384671
567,567,60,150,77.87050623289042,40.41970975537878,77.45079647751163
568,568,60,150,77.92856503564212,40.420341624156315,77.5082234114858
569,569,60,150,77.98661779305101,40.42097348664665,77.56564430640437
570,570,60,150,78.04466450575225,40.42160534284985,77.6230591629024
571,571,60,150,78.10270517438086,40.42223719276598,77.68046798161488
572,572,60,150,78.16073979957187,40.42286903639509,77.73787076317677
573,573,60,150,78.21876838196019,40.423500873737254,77.79526750822293
574,574,60,150,78.27679092218071,40.424132704792534,77.85265821738818
575,575,60,150,78.33480742086823,40.42476452956099,77.91004289130724
576,576,60,150,78.39281787865747,40.42539634804268,77.96742153061479
577,577,60,150,78.4508222961831,40.42602816023768,78.02479413594543
578,578,60,150,78.50882067407973,40.42665996614603,78.0821607079337
579,579,60,150,78.56681301298188,40.42729176576782,78.13952124721406
580,580,60,150,78.62479931352402,40.42792355910309,78.19687575442093
581,581,60,150,78.68277957634055,40.42855534615192,78.25422423018863
582,582,60,150,78.7407538020658,40.42918712691436,78.31156667515144
583,583,60,150,78.79872199133402,40.42981890139047,78.36890308994356
584,584,60,150,78.85668414477945,40.430450669580324,78.42623347519913
585,585,60,150,78.9146402630362,40.43108243148398,78.48355783155222
586,586,60,150,78.97259034673834,40.4317141871015,78.54087615963684
587,587,60,150,79.03053439651987,40.432345936432945,78.59818846008692
588,588,60,150,79.0884724130147,40.43297767947838,78.65549473353632
589,589,60,150,79.14640439685672,40.433609416237864,78.71279498061885
590,590,60,150,79.20433034867972,40.434241146711464,78.77008920196826
591,591,60,150,79.26225026911744,40.43487287089924,78.8273773982182
592,592,60,150,79.32016415880355,40.43550458880126,78.8846595700023
593,593,60,150,79.37807201837164,40.43613630041757,78.94193571795407
594,594,60,150,79.43597384845523,40.436768005748256,78.99920584270698
595,595,60,150,79.49386964968782,40.437399704793364,79.05646994489446
596,596,60,150,79.55175942270279,40.43803139755296,79.11372802514983
597,597,60,150,79.60964316813347,40.43866308402711,79.17098008410636
598,598,60,150,79.66752088661315,40.43929476421588,79.22822612239726
599,599,60,150,79.72539257877497,40.43992643811932,79.28546614065566
600,600,60,150,79.78325824525214,40.4405581057375,79.34270013951463
601,601,60,150,79.84111788667767,40.44118976707048,79.39992811960718
602,602,60,150,79.89897150368458,40.44182142211833,79.45715008156625
603,603,60,150,79.95681909690583,40.44245307088111,79.51436602602472
604,604,60,150,80.01466066697424,40.44308471335887,79.57157595361537
605,605,60,150,80.07249621452263,40.443716349551686,79.62877986497095
606,606,60,150,80.13032574018375,40.44434797945962,79.68597776072413
607,607,60,150,80.18814924459025,40.44497960308273,79.74316964150752
608,608,60,150,80.24596672837473,40.44561122042108,79.80035550795365
609,609,60,150,80.30377819216972,40.44624283147473,79.857535360695
610,610,60,150,80.3615836366077,40.446874436243746,79.91470920036396
611,611,60,150,80.41938306232107,40.44750603472819,79.97187702759288
612,612,60,150,80.47717646994218,40.44813762692813,80.02903884301405
613,613,60,150,80.53496386010326,40.448769212843615,80.08619464725965
614,614,60,150,80.59274523343655,40.44940079247472,80.14334444096183
615,615,60,150,80.65052059057415,40.4500323658215,80.20048822475265
616,616,60,150,80.70828993214815,40.45066393288402,80.25762599926414
617,617,60,150,80.76605325879056,40.45129549366234,80.31475776512822
618,618,60,150,80.82381057113331,40.451927048156534,80.37188352297677
619,619,60,150,80.88156186980825,40.45255859636665,80.4290032734416
620,620,60,150,80.9393071554472,40.453190138292754,80.48611701715444
621,621,60,150,80.99704642868188,40.45382167393491,80.54322475474697
622,622,60,150,81.05477969014399,40.454453203293184,80.6003264868508
623,623,60,150,81.11250694046512,40.45508472636764,80.65742221409748
624,624,60,150,81.17022818027681,40.45571624315833,80.71451193711847
625,625,60,150,81.22794341021051,40.45634775366533,80.77159565654519
626,626,60,150,81.28565263089766,40.45697925788869,80.82867337300897
627,627,60,150,81.34335584296957,40.45761075582848,80.88574508714109
628,628,60,150,81.40105304705753,40.45824224748476,80.94281079957277
629,629,60,150,81.45874424379274,40.4588737328576,80.99987051093514
630,630,60,150,81.51642943380632,40.45950521194705,81.05692422185928
631,631,60,150,81.57410861772937,40.460136684753174,81.1139719329762
632,632,60,150,81.63178179619288,40.46076815127604,81.17101364491684
633,633,60,150,81.6894489698278,40.46139961151571,81.22804935831209
634,634,60,150,81.747110139265,40.462031065472246,81.28507907379276
635,635,60,150,81.80476530513528,40.46266251314571,81.34210279198957
636,636,60,150,81.8624144680694,40.46329395453616,81.39912051353323
637,637,60,150,81.920057628698,40.46392538964367,81.45613223905434
638,638,60,150,81.97769478765174,40.464556818468296,81.51313796918345
639,639,60,150,82.03532594556111,40.4651882410101,81.57013770455102
640,640,60,150,82.09295110305662,40.46581965726914,81.62713144578748
641,641,60,150,82.15057026076866,40.46645106724548,81.68411919352319
642,642,60,150,82.20818341932758,40.46708247093919,81.7411009483884
643,643,60,150,82.26579057936367,40.46771386835033,81.79807671101334
644,644,60,150,82.32339174150712,40.46834525947896,81.85504648202816
645,645,60,150,82.38098690638807,40.468976644325146,81.91201026206294
646,646,60,150,82.43857607463664,40.46960802288895,81.9689680517477
647,647,60,150,82.4961592468828,40.470239395170424,82.02591985171237
648,648,60,150,82.5537364237565,40.47087076116964,82.08286566258685
649,649,60,150,82.61130760588762,40.47150212088666,82.13980548500096
650,650,60,150,82.66887279390599,40.47213347432155,82.19673931958444
651,651,60,150,82.72643198844135,40.47276482147437,82.25366716696698
652,652,60,150,82.78398519012336,40.473396162345175,82.31058902777819
