,time,current,mrpm,T,T1,T2
437,437,60,150,61.571030612595564,40.19866947093727,61.3723611416583
438,438,60,150,61.630782433979334,40.19930353910238,61.43147889487695
439,439,60,150,61.6905280321907,40.199937600958414,61.490590431232285
440,440,60,150,61.750267407883484,40.200571656505424,61.54969575137807
441,441,60,150,61.81000056171149,40.201205705743476,61.60879485596801
442,442,60,150,61.86972749432837,40.20183974867263,61.66788774565573
443,443,60,150,61.92944820638776,40.20247378529296,61.7269744210948
444,444,60,150,61.989162698543225,40.20310781560451,61.786054882938714
445,445,60,150,62.04887097144825,40.20374183960736,61.8451291318409
446,446,60,150,62.10857302575627,40.204375857301564,61.90419716845471
447,447,60,150,62.16826886212061,40.205009868687185,61.963258993433435
448,448,60,150,62.22795848119458,40.20564387376429,62.022314607430296
449,449,60,150,62.28764188363138,40.20627787253294,62.081364011098444
450,450,60,150,62.347319070084154,40.20691186499319,62.14040720509096
451,451,60,150,62.40699004120597,40.20754585114511,62.19944419006086
452,452,60,150,62.46665479764985,40.20817983098877,62.25847496666108
453,453,60,150,62.526313340068725,40.20881380452422,62.31749953554451
454,454,60,150,62.58596566911548,40.20944777175153,62.376517897363954
455,455,60,150,62.645611785442895,40.21008173267076,62.435530052772144
456,456,60,150,62.70525168970373,40.21071568728197,62.49453600242176
457,457,60,150,62.76488538255063,40.21134963558523,62.553535746965395
458,458,60,150,62.824512864636176,40.2119835775806,62.61252928705559
459,459,60,150,62.88413413661294,40.212617513268135,62.6715166233448
460,460,15,150,62.89379487594252,40.21247590394085,62.68131897200166
461,461,15,150,62.903454585859436,40.2123342960226,62.691120289836846
462,462,15,150,62.91311326647212,40.21219268951337,62.70092057695875
463,463,15,150,62.922770917888926,40.212051084413154,62.710719833475764
464,464,15,150,62.9324275402182,40.21190948072193,62.72051805949627
465,465,15,150,62.94208313356832,40.21176787843969,62.73031525512863
466,466,15,150,62.95173769804762,40.21162627756641,62.740111420481206
467,467,15,150,62.96139123376443,40.21148467810208,62.74990655566234
468,468,15,150,62.97104374082707,40.211343080046696,62.75970066078037
469,469,15,150,62.98069521934384,40.21120148340023,62.76949373594361
470,470,15,150,62.99034566942305,40.21105988816268,62.77928578126038
471,471,15,150,62.99999509117299,40.21091829433402,62.78907679683897
472,472,15,150,63.009643484701925,40.21077670191425,62.79886678278768
473,473,15,150,63.01929085011811,40.21063511090334,62.80865573921477
474,474,15,150,63.028937187529806,40.21049352130129,62.81844366622852
475,475,15,150,63.038582497045255,40.21035193310808,62.828230563937176
476,476,15,150,63.04822677877267,40.21021034632369,62.83801643244898
477,477,15,150,63.05787003282029,40.21006876094812,62.84780127187217
478,478,15,150,63.06751225929631,40.209927176981346,62.85758508231496
479,479,15,150,63.07715345830891,40.20978559442335,62.86736786388556
480,480,15,150,63.086793629966294,40.20964401327413,62.877149616692165
481,481,15,150,63.09643277437664,40.209502433533665,62.886930340842966
482,482,15,150,63.10607089164807,40.20936085520194,62.89671003644613
483,483,15,150,63.11570798188876,40.209219278278944,62.906488703609824
484,484,15,150,63.12534404520686,40.20907770276466,62.9162663424422
485,485,15,150,63.13497908171047,40.208936128659076,62.92604295305139
486,486,15,150,63.14461309150772,40.20879455596218,62.935818535545536
487,487,15,150,63.15424607470669,40.208652984673954,62.945593090032744
488,488,15,150,63.16387803141552,40.20851141479439,62.95536661662113
489,489,15,150,63.17350896174224,40.208369846323464,62.96513911541878
490,490,15,150,63.183138865794945,40.20822827926117,62.97491058653378
491,491,15,150,63.192767743681685,40.20808671360749,62.9846810300742
492,492,15,150,63.202395595510524,40.207945149362416,62.9944504461481
493,493,15,150,63.21202242138946,40.20780358652593,63.004218834863536
494,494,15,150,63.22164822142655,40.20766202509801,63.01398619632854
495,495,15,150,63.231272995729796,40.20752046507866,63.02375253065114
496,496,15,150,63.240896744407195,40.20737890646785,63.03351783793935
497,497,15,150,63.25051946756675,40.207237349265576,63.04328211830117
498,498,15,150,63.26014116531641,40.207095793471815,63.053045371844604
499,499,15,150,63.26976183776418,40.20695423908656,63.06280759867762
500,500,15,150,63.27938148501799,40.2068126861098,63.07256879890819
501,501,15,150,63.289000107185785,40.20667113454151,63.082328972644284
502,502,15,150,63.298617704375516,40.20652958438168,63.09208811999383
503,503,15,150,63.308234276695075,40.2063880356303,63.10184624106478
504,504,15,150,63.31784982425239,40.20624648828735,63.11160333596505
505,505,15,150,63.32746434715537,40.20610494235282,63.121359404802554
506,506,15,150,63.337077845511885,40.2059633978267,63.13111444768519
507,507,15,150,63.346690319429825,40.20582185470897,63.14086846472086
508,508,15,150,63.35630176901705,40.20568031299962,63.15062145601743
509,509,15,150,63.36591219438141,40.20553877269863,63.16037342168278
510,510,15,150,63.375521595630744,40.20539723380599,63.17012436182475
511,511,15,150,63.385129972872875,40.205255696321686,63.17987427655119
512,512,15,150,63.39473732621565,40.20511416024571,63.18962316596994
513,513,15,150,63.40434365576685,40.20497262557803,63.19937103018882
514,514,15,150,63.41394896163429,40.20483109231865,63.20911786931564
515,515,15,150,63.42355324392574,40.20468956046755,63.218863683458196
516,516,15,150,63.433156502749,40.20454803002471,63.22860847272428
517,517,15,150,63.44275873821179,40.204406500990125,63.23835223722167
518,518,15,150,63.45235995042191,40.20426497336378,63.24809497705812
519,519,15,150,63.46196013948705,40.204123447145655,63.2578366923414
520,520,15,150,63.47155930551499,40.20398192233574,63.267577383179244
521,521,15,150,63.4811574486134,40.20384039893402,63.27731704967938
522,522,15,150,63.490754568890026,40.20369887694048,63.28705569194954
523,523,15,150,63.50035066645253,40.203557356355105,63.29679331009742
524,524,15,150,63.509945741408615,40.203415837177886,63.30652990423073
525,525,15,150,63.519539793865945,40.203274319408806,63.31626547445714
526,526,15,150,63.52913282393219,40.20313280304785,63.32600002088434
527,527,15,150,63.53872483171499,40.202991288095006,63.33573354361998
528,528,15,150,63.54831581732199,40.20284977455026,63.345466042771726
529,529,15,150,63.55790578086081,40.2027082624136,63.35519751844721
530,530,15,150,63.56749472243908,40.20256675168501,63.36492797075407
531,531,15,150,63.577082642164385,40.20242524236448,63.37465739979991
532,532,15,150,63.58666954014433,40.20228373445198,63.38438580569235
533,533,15,150,63.596255416486486,40.20214222794751,63.394113188538974
534,534,15,150,63.60584027129843,40.202000722851054,63.40383954844737
535,535,15,150,63.61542410468772,40.2018592191626,63.41356488552512
536,536,15,150,63.625006916761905,40.20171771688213,63.423289199879775
537,537,15,150,63.634588707628524,40.20157621600963,63.43301249161889
538,538,15,150,63.64416947739508,40.20143471654509,63.44273476085
539,539,15,150,63.653749226169126,40.20129321848849,63.45245600768064
540,540,15,150,63.66332795405813,40.20115172183982,63.46217623221832
541,541,15,150,63.67290566116961,40.20101022659907,63.47189543457055
542,542,15,150,63.68248234761103,40.20086873276621,63.48161361484482
543,543,15,150,63.692058013489856,40.200727240341244,63.49133077314861
544,544,15,150,63.70163265891355,40.200585749324155,63.5010469095894
545,545,15,150,63.711206283989554,40.20044425971492,63.51076202427464
546,546,15,150,63.72077888882532,40.200302771513535,63.52047611731178
547,547,15,150,63.73035047352823,40.200161284719975,63.530189188808265
548,548,15,150,63.73992103820575,40.200019799334235,63.539901238871515
549,549,15,150,63.74949058296525,40.1998783153563,63.54961226760894
550,550,15,150,63.75905910791411,40.19973683278615,63.559322275127954
551,551,15,150,63.76862661315971,40.19959535162378,63.56903126153594
552,552,15,150,63.77819309880945,40.19945387186917,63.578739226940286
553,553,15,150,63.78775856497066,40.199312393522305,63.58844617144835
554,554,15,150,63.79732301175068,40.19917091658317,63.59815209516751
555,555,15,150,63.80688643925684,40.199029441051756,63.60785699820509
556,556,15,150,63.81644884759649,40.19888796692805,63.617560880668435
557,557,15,150,63.8260102368769,40.19874649421203,63.62726374266487
558,558,15,150,63.83557060720541,40.19860502290369,63.63696558430172
559,559,15,150,63.845129958689284,40.198463553003016,63.64666640568627
560,560,15,150,63.85468829143579,40.19832208450999,63.65636620692581
561,561,15,150,63.86424560555223,40.1981806174246,63.66606498812763
562,562,15,150,63.87380190114581,40.198039151746826,63.67576274939899
563,563,15,150,63.88335717832382,40.19789768747666,63.68545949084715
564,564,15,150,63.89291143719345,40.19775622461409,63.69515521257936
565,565,15,150,63.90246467786193,40.197614763159095,63.70484991470284
566,566,15,150,63.9120169004365,40.197473303111664,63.71454359732483
567,567,15,150,63.921568105024306,40.19733184447179,63.72423626055252
568,568,15,150,63.93111829173259,40.19719038723945,63.733927904493136
569,569,15,150,63.94066746066849,40.197048931414635,63.74361852925385
570,570,15,150,63.95021561193917,40.196907476997325,63.75330813494185
571,571,15,150,63.9597627456518,40.196766023987514,63.76299672166429
572,572,15,150,63.969308861913504,40.19662457238518,63.77268428952833
573,573,15,150,63.97885396083143,40.196483122190315,63.782370838641114
574,574,15,150,63.988398042512685,40.196341673402905,63.79205636910978
575,575,15,150,63.99794110706438,40.19620022602293,63.80174088104144
576,576,15,150,64.0074831545936,40.196058780050386,63.811424374543215
577,577,15,150,64.01702418520745,40.19591733548525,63.82110684972219
578,578,15,150,64.02656419901298,40.19577589232751,63.83078830668547
579,579,15,150,64.03610319611727,40.19563445057715,63.840468745540115
580,580,15,150,64.04564117662736,40.195493010234166,63.8501481663932
581,581,15,150,64.0551781406503,40.19535157129853,63.85982656935177
582,582,15,150,64.06471408829312,40.19521013377024,63.86950395452288
583,583,15,150,64.07424901966283,40.195068697649276,63.879180322013546
584,584,15,150,64.08378293486642,40.19492726293562,63.8888556719308
585,585,15,150,64.09331583401092,40.19478582962927,63.89853000438165
586,586,15,150,64.10284771720328,40.1946443977302,63.90820331947308
587,587,15,150,64.1123785845505,40.19450296723841,63.91787561731209
588,588,15,150,64.12190843615952,40.19436153815386,63.92754689800566
589,589,15,150,64.1314372721373,40.194220110476564,63.93721716166074
590,590,15,150,64.14096509259079,40.194078684206495,63.94688640838429
591,591,15,150,64.15049189762689,40.19393725934364,63.956554638283244
592,592,15,150,64.16001768735254,40.19379583588799,63.96622185146454
593,593,15,150,64.16954246187461,40.193654413839525,63.97588804803509
594,594,15,150,64.17906622130005,40.19351299319823,63.98555322810181
595,595,15,150,64.18858896573568,40.1933715739641,63.99521739177158
596,596,15,150,64.19811069528842,40.19323015613711,64.0048805391513
597,597,15,150,64.2076314100651,40.193088739717254,64.01454267034785
598,598,15,150,64.21715111017258,40.19294732470451,64.02420378546807
599,599,15,150,64.22666979571771,40.19280591109887,64.03386388461884
600,600,15,150,64.23618746680728,40.19266449890032,64.04352296790697
601,601,15,150,64.24570412354814,40.19252308810884,64.0531810354393
602,602,15,150,64.25521976604708,40.19238167872443,64.06283808732265
603,603,15,150,64.2647343944109,40.192240270747064,64.07249412366383
604,604,15,150,64.27424800874635,40.19209886417673,64.08214914456963
605,605,15,150,64.28376060916025,40.191957459013416,64.09180315014683
606,606,15,150,64.29327219575933,40.19181605525711,64.10145614050222
607,607,15,150,64.30278276865033,40.191674652907786,64.11110811574255
608,608,15,150,64.31229232794001,40.191533251965446,64.12075907597458
609,609,15,150,64.32180087373507,40.191391852430066,64.13040902130501
610,610,15,150,64.33130840614226,40.19125045430163,64.14005795184062
611,611,15,150,64.34081492526822,40.191109057580135,64.14970586768808
612,612,15,150,64.3503204312197,40.19096766226556,64.15935276895414
613,613,15,150,64.35982492410335,40.19082626835789,64.16899865574545
614,614,15,150,64.36932840402585,40.190684875857116,64.17864352816873
615,615,15,150,64.37883087109387,40.19054348476322,64.18828738633064
616,616,15,150,64.38833232541401,40.19040209507619,64.19793023033783
617,617,15,150,64.39783276709295,40.190260706796,64.20757206029695
618,618,15,150,64.40733219623732,40.19011931992266,64.21721287631466
619,619,15,150,64.4168306129537,40.18997793445614,64.22685267849756
620,620,15,150,64.42632801734871,40.18983655039643,64.23649146695229
621,621,15,150,64.43582440952893,40.18969516774351,64.24612924178543
622,622,15,150,64.44531978960096,40.18955378649737,64.25576600310359
623,623,15,150,64.45481415767134,40.189412406658,64.26540175101334
624,624,15,150,64.46430751384665,40.189271028225384,64.27503648562126
625,625,15,150,64.4737998582334,40.18912965119951,64.2846702070339
626,626,15,150,64.48329119093817,40.18898827558036,64.29430291535782
627,627,15,150,64.49278151206747,40.18884690136792,64.30393461069956
628,628,15,150,64.50227082172779,40.188705528562174,64.31356529316562
629,629,15,150,64.51175912002566,40.188564157163114,64.32319496286254
630,630,15,150,64.52124640706755,40.18842278717072,64.33282361989683
631,631,15,150,64.53073268295995,40.188281418584985,64.34245126437496
632,632,15,150,64.54021794780931,40.18814005140589,64.35207789640342
633,633,15,150,64.54970220172208,40.18799868563342,64.36170351608867
634,634,15,150,64.55918544480474,40.18785732126756,64.37132812353718
635,635,15,150,64.5686676771637,40.1877159583083,64.3809517188554
636,636,15,150,64.5781488989054,40.18757459675563,64.39057430214976
637,637,15,150,64.58762911013622,40.18743323660953,64.40019587352668
638,638,15,150,64.59710831096257,40.18729187786998,64.40981643309259
639,639,15,150,64.60658650149085,40.18715052053698,64.41943598095388
640,640,15,150,64.61606368182746,40.18700916461051,64.42905451721694
641,641,15,150,64.6255398520787,40.18686781009055,64.43867204198816
642,642,15,150,64.635015012351,40.18672645697709,64.4482885553739
643,643,15,150,64.64448916275066,40.18658510527012,64.45790405748053
644,644,15,150,64.65396230338402,40.18644375496962,64.46751854841439
645,645,15,150,64.6634344343574,40.18630240607558,64.47713202828182
646,646,15,150,64.6729055557771,40.18616105858799,64.48674449718912
647,647,15,150,64.68237566774945,40.18601971250683,64.49635595524263
648,648,15,150,64.69184477038073,40.18587836783208,64.50596640254865
649,649,15,150,64.70131286377722,40.18573702456374,64.51557583921347
650,650,15,150,64.71077994804514,40.18559568270179,64.52518426534336
